0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.85682,0.0,0.0,0.0,2.94069,0.0,0.0,0.0,0.0
0.0,0.0,2.27618,0.0,0.0,0.0,2.87013,0.0,0.0,0.0,0.0
1.73975,1.93732,2.42811,2.8221,2.28894,4.15745,2.73767,0.0,2.43192,0.0,0.0
0.0,0.0,1.96943,0.0,2.64229,0.0,2.48622,0.0,2.63866,0.0,0.0
2.17659,1.59549,1.28137,1.40742,1.91542,2.27413,2.52297,2.58605,2.58028,0.0,0.0
0.0,0.0,1.64265,0.0,1.97653,0.0,2.25834,0.0,2.80803,0.0,0.0
0.0,0.0,0.41802,1.40531,1.71307,2.15023,2.08091,2.51154,2.67251,2.55521,2.77133
0.0,0.0,2.02111,0.0,1.51173,0.0,2.16208,0.0,0.0,0.0,0.0
1.60107,1.5547,1.39506,1.29259,1.1983,1.8845,2.15426,2.62105,3.12838,0.0,0.0
0.0,0.0,0.0,0.0,1.75092,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.76085,0.0,0.0,0.0,0.0,0.0,0.0
