0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.4929,0.0,0.0,0.0,3.76307,0.0,0.0,0.0,0.0
0.0,0.0,3.80758,0.0,0.0,0.0,3.60699,0.0,0.0,0.0,0.0
1.3868,3.56772,1.33268,2.57223,2.02617,1.92,1.84761,0.0,2.24768,0.0,0.0
0.0,0.0,3.08578,0.0,2.4287,0.0,2.09285,0.0,1.99562,0.0,0.0
1.76444,3.36925,1.80127,1.95836,2.54389,2.86599,2.43018,2.04325,2.13131,0.0,0.0
0.0,0.0,2.81464,0.0,2.45033,0.0,2.51695,0.0,2.33718,0.0,0.0
0.0,0.0,2.065,3.07759,1.72266,2.49451,2.18455,1.758,2.38149,2.66653,2.42148
0.0,0.0,2.16854,0.0,2.60256,0.0,2.11987,0.0,0.0,0.0,0.0
1.54982,1.3662,2.58645,2.39163,2.39285,1.53252,1.77083,2.23088,2.58804,0.0,0.0
0.0,0.0,0.0,0.0,1.52152,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.67885,0.0,0.0,0.0,0.0,0.0,0.0
