0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.36922,0.0,0.0,0.0,3.09786,0.0,0.0,0.0,0.0
0.0,0.0,2.68055,0.0,0.0,0.0,3.00579,0.0,0.0,0.0,0.0
1.61395,2.38976,2.04387,2.66732,2.15968,3.33876,2.39738,0.0,2.31812,0.0,0.0
0.0,0.0,2.26741,0.0,2.50818,0.0,2.30731,0.0,2.37719,0.0,0.0
2.00915,2.10934,1.44008,1.56841,2.07146,2.39954,2.43132,2.35726,2.37967,0.0,0.0
0.0,0.0,1.97515,0.0,2.08326,0.0,2.28563,0.0,2.58838,0.0,0.0
0.0,0.0,0.95905,1.89948,1.69643,2.20892,2.07195,2.22425,2.51374,2.52241,2.58964
0.0,0.0,2.02845,0.0,1.82734,0.0,2.10532,0.0,0.0,0.0,0.0
1.57252,1.48794,1.74696,1.6227,1.56197,1.75102,1.99658,2.43567,2.87045,0.0,0.0
0.0,0.0,0.0,0.0,1.66121,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.71437,0.0,0.0,0.0,0.0,0.0,0.0
