0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.05568,0.0,0.0,0.0,3.46014,0.0,0.0,0.0,0.0
0.0,0.0,3.21376,0.0,0.0,0.0,3.33694,0.0,0.0,0.0,0.0
1.53233,2.92968,1.78272,2.69275,2.14399,2.84822,2.22074,0.0,2.33645,0.0,0.0
0.0,0.0,2.65205,0.0,2.5322,0.0,2.26535,0.0,2.26935,0.0,0.0
1.93985,2.66936,1.59397,1.7406,2.30283,2.6447,2.48403,2.27646,2.32723,0.0,0.0
0.0,0.0,2.35406,0.0,2.2715,0.0,2.42757,0.0,2.54512,0.0,0.0
0.0,0.0,1.39813,2.41515,1.72404,2.36958,2.15403,2.07369,2.51613,2.63991,2.5809
0.0,0.0,2.11978,0.0,2.17225,0.0,2.14837,0.0,0.0,0.0,0.0
1.57369,1.44381,2.11455,1.95485,1.91681,1.67979,1.93452,2.40409,2.82822,0.0,0.0
0.0,0.0,0.0,0.0,1.61822,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.71725,0.0,0.0,0.0,0.0,0.0,0.0
