0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.04237,0.0,0.0,0.0,2.45967,0.0,0.0,0.0,0.0
0.0,0.0,2.6661,0.0,0.0,0.0,2.37961,0.0,0.0,0.0,0.0
1.27463,2.60484,1.05572,1.73622,1.53286,0.96448,1.29929,0.0,1.63501,0.0,0.0
0.0,0.0,2.29057,0.0,1.69341,0.0,1.52225,0.0,1.41971,0.0,0.0
1.397,2.57063,1.66041,1.72624,1.96137,2.06947,1.72634,1.46402,1.52142,0.0,0.0
0.0,0.0,2.20623,0.0,1.88565,0.0,1.85233,0.0,1.59092,0.0,0.0
0.0,0.0,2.05919,2.43665,1.49479,1.86709,1.6891,1.30309,1.65536,1.86759,1.65422
0.0,0.0,1.69498,0.0,2.10684,0.0,1.62631,0.0,0.0,0.0,0.0
1.41521,1.31119,2.12791,2.03182,2.05788,1.32823,1.40704,1.57364,1.66411,0.0,0.0
0.0,0.0,0.0,0.0,1.35707,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4542,0.0,0.0,0.0,0.0,0.0,0.0
