0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.96832,0.0,0.0,0.0,3.05061,0.0,0.0,0.0,0.0
0.0,0.0,3.32061,0.0,0.0,0.0,2.92974,0.0,0.0,0.0,0.0
1.25393,3.21412,0.96681,1.98399,1.65959,0.91808,1.33917,0.0,1.8164,0.0,0.0
0.0,0.0,2.75489,0.0,1.91237,0.0,1.65373,0.0,1.51087,0.0,0.0
1.45485,3.14714,1.79706,1.89978,2.26954,2.44568,1.95479,1.57326,1.65714,0.0,0.0
0.0,0.0,2.61516,0.0,2.16151,0.0,2.12652,0.0,1.77025,0.0,0.0
0.0,0.0,2.33931,2.94134,1.57544,2.14284,1.87845,1.33363,1.85808,2.1635,1.86126
0.0,0.0,1.88412,0.0,2.46297,0.0,1.79037,0.0,0.0,0.0,0.0
1.45325,1.29844,2.48813,2.3422,2.37578,1.33965,1.46847,1.73571,1.89333,0.0,0.0
0.0,0.0,0.0,0.0,1.37537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.51827,0.0,0.0,0.0,0.0,0.0,0.0
