0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.5598,0.0,0.0,0.0,3.76454,0.0,0.0,0.0,0.0
0.0,0.0,3.7762,0.0,0.0,0.0,3.60989,0.0,0.0,0.0,0.0
1.40399,3.52761,1.38416,2.60449,2.04985,2.03549,1.89802,0.0,2.27136,0.0,0.0
0.0,0.0,3.06192,0.0,2.45683,0.0,2.12384,0.0,2.03681,0.0,0.0
1.7908,3.31901,1.78407,1.94233,2.53404,2.8633,2.4526,2.08049,2.16558,0.0,0.0
0.0,0.0,2.78359,0.0,2.44624,0.0,2.52418,0.0,2.37596,0.0,0.0
0.0,0.0,1.99882,3.02725,1.72832,2.4973,2.19353,1.80043,2.41249,2.68325,2.45594
0.0,0.0,2.17517,0.0,2.57178,0.0,2.13468,0.0,0.0,0.0,0.0
1.55546,1.37526,2.55064,2.35691,2.35363,1.55212,1.79593,2.26405,2.63433,0.0,0.0
0.0,0.0,0.0,0.0,1.53512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.68812,0.0,0.0,0.0,0.0,0.0,0.0
