0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.66746,0.0,0.0,0.0,3.769,0.0,0.0,0.0,0.0
0.0,0.0,3.72788,0.0,0.0,0.0,3.61651,0.0,0.0,0.0,0.0
1.43166,3.46504,1.46689,2.6574,2.0885,2.22165,1.97948,0.0,2.31021,0.0,0.0
0.0,0.0,3.02507,0.0,2.50297,0.0,2.1743,0.0,2.10358,0.0,0.0
1.83352,3.23998,1.7568,1.91708,2.51923,2.86027,2.48958,2.14095,2.22135,0.0,0.0
0.0,0.0,2.73492,0.0,2.4406,0.0,2.5368,0.0,2.43915,0.0,0.0
0.0,0.0,1.89303,2.94781,1.73774,2.50277,2.20868,1.86898,2.46321,2.71128,2.51226
0.0,0.0,2.18654,0.0,2.52338,0.0,2.15913,0.0,0.0,0.0,0.0
1.56469,1.38982,2.49412,2.30199,2.29147,1.58378,1.83665,2.31812,2.70982,0.0,0.0
0.0,0.0,0.0,0.0,1.55714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.7033,0.0,0.0,0.0,0.0,0.0,0.0
