0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.97177,0.0,0.0,0.0,3.56695,0.0,0.0,0.0,0.0
0.0,0.0,3.36677,0.0,0.0,0.0,3.43476,0.0,0.0,0.0,0.0
1.51046,3.08357,1.71229,2.70427,2.14233,2.71829,2.17506,0.0,2.34481,0.0,0.0
0.0,0.0,2.76227,0.0,2.54278,0.0,2.25687,0.0,2.24276,0.0,0.0
1.92274,2.8279,1.63711,1.78928,2.36969,2.71652,2.50234,2.25734,2.31608,0.0,0.0
0.0,0.0,2.4617,0.0,2.32638,0.0,2.47025,0.0,2.53723,0.0,0.0
0.0,0.0,1.51908,2.56063,1.73288,2.41721,2.17931,2.03468,2.52071,2.67658,2.58263
0.0,0.0,2.14749,0.0,2.26991,0.0,2.16289,0.0,0.0,0.0,0.0
1.57473,1.43196,2.21826,2.04826,2.01634,1.66127,1.9194,2.39894,2.82158,0.0,0.0
0.0,0.0,0.0,0.0,1.60727,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.71926,0.0,0.0,0.0,0.0,0.0,0.0
