0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.62613,0.0,0.0,0.0,3.0699,0.0,0.0,0.0,0.0
0.0,0.0,2.52485,0.0,0.0,0.0,2.98553,0.0,0.0,0.0,0.0
1.68008,2.20366,2.24337,2.77511,2.24194,3.77766,2.58553,0.0,2.39729,0.0,0.0
0.0,0.0,2.15094,0.0,2.60199,0.0,2.41692,0.0,2.52762,0.0,0.0
2.10543,1.88681,1.36734,1.49801,2.01676,2.36801,2.50305,2.49173,2.50145,0.0,0.0
0.0,0.0,1.83463,0.0,2.05214,0.0,2.29737,0.0,2.72469,0.0,0.0
0.0,0.0,0.69313,1.68066,1.71324,2.20381,2.09511,2.3828,2.61933,2.56879,2.70807
0.0,0.0,2.04277,0.0,1.69086,0.0,2.15193,0.0,0.0,0.0,0.0
1.59166,1.52286,1.59122,1.47394,1.39576,1.82441,2.08792,2.55174,3.03231,0.0,0.0
0.0,0.0,0.0,0.0,1.71157,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.74574,0.0,0.0,0.0,0.0,0.0,0.0
