0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.07198,0.0,0.0,0.0,3.27556,0.0,0.0,0.0,0.0
0.0,0.0,3.50487,0.0,0.0,0.0,3.14216,0.0,0.0,0.0,0.0
1.27995,3.36422,1.03457,2.14049,1.75375,1.12763,1.45323,0.0,1.9311,0.0,0.0
0.0,0.0,2.88247,0.0,2.04992,0.0,1.76405,0.0,1.62608,0.0,0.0
1.52838,3.26502,1.81459,1.93348,2.36597,2.58174,2.0847,1.6875,1.7755,0.0,0.0
0.0,0.0,2.70778,0.0,2.25712,0.0,2.24375,0.0,1.91384,0.0,0.0
0.0,0.0,2.31449,3.03203,1.61688,2.25194,1.96724,1.42849,1.99517,2.30755,2.00679
0.0,0.0,1.96823,0.0,2.5363,0.0,1.88111,0.0,0.0,0.0,0.0
1.47862,1.31144,2.55309,2.39059,2.41814,1.38247,1.54089,1.86179,2.07044,0.0,0.0
0.0,0.0,0.0,0.0,1.40899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.56056,0.0,0.0,0.0,0.0,0.0,0.0
