0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.98769,0.0,0.0,0.0,3.14552,0.0,0.0,0.0,0.0
0.0,0.0,3.41034,0.0,0.0,0.0,3.01881,0.0,0.0,0.0,0.0
1.25864,3.29256,0.97662,2.03853,1.69083,0.96451,1.36902,0.0,1.85635,0.0,0.0
0.0,0.0,2.8178,0.0,1.96039,0.0,1.68914,0.0,1.5446,0.0,0.0
1.47635,3.21565,1.81082,1.91998,2.31408,2.5044,2.00167,1.60804,1.69475,0.0,0.0
0.0,0.0,2.66588,0.0,2.20359,0.0,2.1736,0.0,1.81691,0.0,0.0
0.0,0.0,2.35313,2.99834,1.59094,2.18811,1.91282,1.35827,1.90484,2.21847,1.91033
0.0,0.0,1.91737,0.0,2.50541,0.0,1.82343,0.0,0.0,0.0,0.0
1.46194,1.30063,2.52887,2.37551,2.40818,1.35061,1.48996,1.77701,1.95145,0.0,0.0
0.0,0.0,0.0,0.0,1.38463,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.53281,0.0,0.0,0.0,0.0,0.0,0.0
