0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.24422,0.0,0.0,0.0,1.80814,0.0,0.0,0.0,0.0
0.0,0.0,1.88532,0.0,0.0,0.0,1.7758,0.0,0.0,0.0,0.0
1.32834,1.85849,1.24638,1.51973,1.435,1.22279,1.34546,0.0,1.47665,0.0,0.0
0.0,0.0,1.73382,0.0,1.5014,0.0,1.43223,0.0,1.39259,0.0,0.0
1.38018,1.84239,1.47832,1.5054,1.60258,1.64817,1.51362,1.40982,1.43259,0.0,0.0
0.0,0.0,1.6979,0.0,1.57293,0.0,1.56175,0.0,1.46188,0.0,0.0
0.0,0.0,1.63049,1.78774,1.41565,1.56683,1.49558,1.34531,1.4865,1.56999,1.48677
0.0,0.0,1.49747,0.0,1.65744,0.0,1.47122,0.0,0.0,0.0,0.0
1.3832,1.34152,1.66496,1.62602,1.63569,1.35071,1.38401,1.45364,1.49332,0.0,0.0
0.0,0.0,0.0,0.0,1.3612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.39987,0.0,0.0,0.0,0.0,0.0,0.0
