0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.70978,0.0,0.0,0.0,1.6971,0.0,0.0,0.0,0.0
0.0,0.0,1.33628,0.0,0.0,0.0,1.63473,0.0,0.0,0.0,0.0
1.52565,1.73345,2.04812,1.6157,1.59557,1.41065,1.78151,0.0,1.84101,0.0,0.0
0.0,0.0,1.41388,0.0,1.21556,0.0,1.63911,0.0,1.9545,0.0,0.0
1.75969,2.14592,1.49918,1.18304,2.18107,1.192,1.62867,1.50589,1.84977,0.0,0.0
0.0,0.0,1.67465,0.0,0.97267,0.0,0.91647,0.0,1.19794,0.0,0.0
0.0,0.0,1.79445,1.41041,1.2573,0.48129,1.10627,1.05454,2.4218,1.75772,2.06536
0.0,0.0,1.82113,0.0,1.26026,0.0,0.88077,0.0,0.0,0.0,0.0
1.68247,1.51209,1.42645,1.31019,1.17417,0.99809,0.50616,0.63359,1.60017,0.0,0.0
0.0,0.0,0.0,0.0,1.39623,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.53592,0.0,0.0,0.0,0.0,0.0,0.0
