0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.52759,0.0,0.0,0.0,1.5166,0.0,0.0,0.0,0.0
0.0,0.0,2.27787,0.0,0.0,0.0,1.63958,0.0,0.0,0.0,0.0
1.88883,1.49486,0.91413,1.72973,1.74894,2.10199,1.35585,0.0,1.22974,0.0,0.0
0.0,0.0,2.19654,0.0,2.51233,0.0,1.66126,0.0,1.00792,0.0,0.0
1.46018,0.73336,2.03003,2.62755,0.63324,2.56399,1.7023,1.91678,1.22535,0.0,0.0
0.0,0.0,1.69432,0.0,3.02977,0.0,3.07305,0.0,2.51803,0.0,0.0
0.0,0.0,1.45095,2.16331,2.42185,3.84461,2.683,2.80312,0.1,1.39588,0.78743
0.0,0.0,1.36225,0.0,2.43198,0.0,3.17348,0.0,0.0,0.0,0.0
1.58098,1.93009,2.11375,2.32678,2.58889,2.94092,3.9502,3.65526,1.71418,0.0,0.0
0.0,0.0,0.0,0.0,2.13284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.84853,0.0,0.0,0.0,0.0,0.0,0.0
