0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.0369845859193272,0.0,0.0,0.0,0.8029748807987986,0.0,0.0,0.0,0.0
0.0,0.0,0.14607847854634826,0.0,0.0,0.0,0.7476782723741595,0.0,0.0,0.0,0.0
0.30752467743694667,0.8516439220766567,3.642798387863964,4.215153795740041,3.8994671301655197,3.2867172646589458,3.4603309011930374,0.0,1.2818032236962296,0.0,0.0
0.0,0.0,4.020215991470331,0.0,3.8036197615773357,0.0,3.4940582352720178,0.0,1.70761216505466,0.0,0.0
0.6082246065242076,2.7103000777667647,1.035326292363485,1.3710270143264183,4.1311651155351985,2.0146688963614072,2.9887369136047752,3.0223773284342355,2.5264669345708173,0.0,0.0
0.0,0.0,3.326905435303812,0.0,3.1930620779413417,0.0,3.043605606967282,0.0,2.9776001537645644,0.0,0.0
0.0,0.0,0.0059831365923528335,0.7559104235762086,3.4719224430141287,3.081129606028645,3.7323844631586,1.732600416850431,1.6904020484696276,1.8610115362526882,1.531620053862053
0.0,0.0,2.121692606868505,0.0,3.8681375298676315,0.0,3.5546966352278093,0.0,0.0,0.0,0.0
0.14516328149501856,0.7229577620344787,3.906911206687888,4.176195601979782,4.25577614985898,3.7275815321029366,3.747151906112811,3.2754355768901626,3.1486497997999447,0.0,0.0
0.0,0.0,0.0,0.0,2.9023358798479704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2411406609804208,0.0,0.0,0.0,0.0,0.0,0.0
