0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.31786,0.0,0.0,0.0,1.77908,0.0,0.0,0.0,0.0
0.0,0.0,0.81877,0.0,0.0,0.0,1.91152,0.0,0.0,0.0,0.0
1.32713,0.88264,1.81332,1.00327,1.04401,1.9929,0.93969,0.0,2.20833,0.0,0.0
0.0,0.0,0.84994,0.0,0.75805,0.0,1.75601,0.0,2.22632,0.0,0.0
1.20755,1.69946,0.92753,1.06409,1.94517,0.81046,1.31274,1.30141,1.65227,0.0,0.0
0.0,0.0,1.6863,0.0,1.01457,0.0,1.31629,0.0,1.17335,0.0,0.0
0.0,0.0,0.7944,1.19149,1.14768,1.71817,1.30373,1.25994,2.19241,2.25851,1.73435
0.0,0.0,1.86263,0.0,1.40056,0.0,1.35303,0.0,0.0,0.0,0.0
1.19887,1.1202,0.94214,1.23104,1.35684,1.29794,1.64204,1.87953,1.98652,0.0,0.0
0.0,0.0,0.0,0.0,1.12439,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.25266,0.0,0.0,0.0,0.0,0.0,0.0
