0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.79185,0.0,0.0,0.0,1.56758,0.0,0.0,0.0,0.0
0.0,0.0,0.12883,0.0,0.0,0.0,1.78764,0.0,0.0,0.0,0.0
0.78958,0.1,1.39158,0.32939,0.63174,2.00277,0.47946,0.0,2.3152,0.0,0.0
0.0,0.0,0.3281,0.0,0.54605,0.0,2.02448,0.0,2.37591,0.0,0.0
0.72346,1.47261,0.46847,0.84903,2.26984,0.94615,1.68873,1.43111,1.79927,0.0,0.0
0.0,0.0,1.98005,0.0,1.37013,0.0,1.82892,0.0,1.45242,0.0,0.0
0.0,0.0,0.85989,1.65555,1.87605,2.87538,2.34497,1.85064,2.88964,3.03451,2.12228
0.0,0.0,2.26427,0.0,1.9261,0.0,1.87048,0.0,0.0,0.0,0.0
0.74435,0.69116,0.60422,1.19415,1.64378,1.79819,2.17588,2.47942,2.55507,0.0,0.0
0.0,0.0,0.0,0.0,0.97297,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.01255,0.0,0.0,0.0,0.0,0.0,0.0
