0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.23741,0.0,0.0,0.0,1.57259,0.0,0.0,0.0,0.0
0.0,0.0,0.81234,0.0,0.0,0.0,1.66979,0.0,0.0,0.0,0.0
1.25046,0.90692,1.68005,0.98522,0.93216,1.70127,0.84816,0.0,1.87546,0.0,0.0
0.0,0.0,0.78307,0.0,0.58461,0.0,1.38058,0.0,1.87778,0.0,0.0
1.11583,1.50096,0.83598,0.88187,1.54379,0.51242,0.91358,0.98967,1.32313,0.0,0.0
0.0,0.0,1.30418,0.0,0.63223,0.0,0.86871,0.0,0.81294,0.0,0.0
0.0,0.0,0.52169,0.76509,0.62926,1.02977,0.66967,0.78657,1.65135,1.68748,1.31739
0.0,0.0,1.43668,0.0,0.94569,0.0,0.90256,0.0,0.0,0.0,0.0
1.09696,1.01183,0.80728,0.98046,0.98773,0.85532,1.17646,1.38296,1.49758,0.0,0.0
0.0,0.0,0.0,0.0,0.91774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.07323,0.0,0.0,0.0,0.0,0.0,0.0
