0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.20308,0.0,0.0,0.0,1.47663,0.0,0.0,0.0,0.0
0.0,0.0,0.81838,0.0,0.0,0.0,1.55654,0.0,0.0,0.0,0.0
1.21756,0.92476,1.61439,0.98298,0.88957,1.56545,0.81606,0.0,1.71831,0.0,0.0
0.0,0.0,0.76303,0.0,0.52124,0.0,1.21371,0.0,1.71367,0.0,0.0
1.07876,1.40983,0.80409,0.80921,1.3625,0.39547,0.74477,0.85799,1.17769,0.0,0.0
0.0,0.0,1.13575,0.0,0.47596,0.0,0.67939,0.0,0.66304,0.0,0.0
0.0,0.0,0.41573,0.587,0.41311,0.73144,0.40184,0.58739,1.40658,1.42884,1.13337
0.0,0.0,1.24653,0.0,0.75176,0.0,0.71135,0.0,0.0,0.0,0.0
1.05576,0.96932,0.75685,0.87589,0.83081,0.66844,0.9736,1.16268,1.27857,0.0,0.0
0.0,0.0,0.0,0.0,0.83366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9983,0.0,0.0,0.0,0.0,0.0,0.0
