0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.88575,0.0,0.0,0.0,0.75996,0.0,0.0,0.0,0.0
0.0,0.0,1.30714,0.0,0.0,0.0,0.71949,0.0,0.0,0.0,0.0
0.85434,1.0694,0.3729,1.07935,1.44637,0.82385,1.51228,0.0,0.6844,0.0,0.0
0.0,0.0,1.53611,0.0,2.16352,0.0,1.56785,0.0,0.72873,0.0,0.0
1.10527,0.84465,1.53089,1.73765,1.39855,2.65368,2.3514,1.96873,1.5141,0.0,0.0
0.0,0.0,1.70462,0.0,2.72849,0.0,2.56748,0.0,2.3864,0.0,0.0
0.0,0.0,2.56226,2.6606,3.14825,3.05706,3.43956,2.77123,1.66095,1.6974,1.79081
0.0,0.0,1.63656,0.0,2.47246,0.0,2.52473,0.0,0.0,0.0,0.0
1.16505,1.31444,1.70671,1.79613,2.14676,2.5727,2.15375,1.93389,1.73606,0.0,0.0
0.0,0.0,0.0,0.0,1.75761,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.43778,0.0,0.0,0.0,0.0,0.0,0.0
