0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.661279845824293,0.0,0.0,0.0,4.34128953846347,0.0,0.0,0.0,0.0
0.0,0.0,4.120518298723179,0.0,0.0,0.0,3.8015348780416103,0.0,0.0,0.0,0.0
0.47097650723652995,0.8565221080489613,4.2684590363021275,4.3282475412033,4.1524069902015315,3.6460618540060277,4.168660714435343,0.0,4.335945892859099,0.0,0.0
0.0,0.0,3.087650186010535,0.0,4.4935545000181385,0.0,4.28219237260946,0.0,4.2562779487773135,0.0,0.0
3.965784222724519,4.613230680221324,1.3915238285230047,4.532018005566611,4.5179465599646855,4.090949758198982,4.2197845424328495,3.698616381666266,4.046071067798132,0.0,0.0
0.0,0.0,6.037917131003404,0.0,4.196145139559842,0.0,4.411104018275551,0.0,3.921745220257978,0.0,0.0
0.0,0.0,2.2289252692395074,3.664627410116634,3.8192808958503774,3.859723212028137,4.272506773361564,4.078246319275466,3.9975413220579012,4.182150281078548,4.514837482270403
0.0,0.0,4.781086576139645,0.0,4.225234523999023,0.0,4.322071310666266,0.0,0.0,0.0,0.0
4.900722726979443,2.6771155117633674,4.361975429870965,4.495647767024295,4.30123062012575,4.362665472377388,4.479960698225438,4.566433375219807,4.991744856422926,0.0,0.0
0.0,0.0,0.0,0.0,4.516188146116306,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.39526033605102,0.0,0.0,0.0,0.0,0.0,0.0
