0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.4499577300998165,0.0,0.0,0.0,3.682026190633562,0.0,0.0,0.0,0.0
0.0,0.0,3.048685001651147,0.0,0.0,0.0,3.60798331492256,0.0,0.0,0.0,0.0
2.258351754402476,2.2934957513966343,2.957997780896929,3.0868403986486403,3.078468221277998,3.220883852074882,3.154156598160195,0.0,3.8147100021089306,0.0,0.0
0.0,0.0,3.4000479094581393,0.0,3.0282631042940125,0.0,3.2302907141542745,0.0,3.6861019637286256,0.0,0.0
3.7028049833282064,3.7899353830157687,2.600146047390866,3.3095901169465103,3.018649617265245,3.322839440654657,3.23076410367137,3.059503978942461,3.2746408880961737,0.0,0.0
0.0,0.0,4.030708952643273,0.0,3.259138556906137,0.0,3.3047244475352358,0.0,3.233948985569545,0.0,0.0
0.0,0.0,3.293273833738739,3.6218764304293485,3.3736195655417816,3.3406451039890865,3.3553227176459783,3.4205207462858804,3.5874922060310674,3.6467623710401194,3.475639276083252
0.0,0.0,3.430534630801143,0.0,3.178637744160582,0.0,3.267856461562657,0.0,0.0,0.0,0.0
3.352845452812932,2.8101781290614425,3.020635925451357,3.0891740912194607,2.976201454849804,3.197302878554168,3.131282942338054,3.225986721688461,3.343469268364166,0.0,0.0
0.0,0.0,0.0,0.0,3.0083720302371084,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0898655466639906,0.0,0.0,0.0,0.0,0.0,0.0
