0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.26412,0.0,0.0,0.0,1.80631,0.0,0.0,0.0,0.0
0.0,0.0,2.60648,0.0,0.0,0.0,1.85237,0.0,0.0,0.0,0.0
2.26487,2.60748,3.17075,2.60627,2.2606,2.05299,1.92603,0.0,1.80639,0.0,0.0
0.0,0.0,3.84023,0.0,2.60249,0.0,2.05291,0.0,1.8528,0.0,0.0
3.17826,4.03504,4.46765,4.11221,3.16815,2.6015,2.25577,2.05446,1.92894,0.0,0.0
0.0,0.0,4.10779,0.0,2.60075,0.0,2.04169,0.0,1.8526,0.0,0.0
0.0,0.0,3.16046,2.58724,2.24006,2.03472,1.8861,1.84438,1.80565,1.77812,1.76105
0.0,0.0,2.60298,0.0,2.04286,0.0,1.83209,0.0,0.0,0.0,0.0
1.92934,2.05211,2.25349,2.05093,1.92196,1.84755,1.79745,1.77564,1.7607,0.0,0.0
0.0,0.0,0.0,0.0,1.84096,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.80163,0.0,0.0,0.0,0.0,0.0,0.0
