0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.95609,0.0,0.0,0.0,0.77261,0.0,0.0,0.0,0.0
0.0,0.0,1.11721,0.0,0.0,0.0,0.7531,0.0,0.0,0.0,0.0
1.35961,1.70919,1.1742,0.85028,0.55947,0.65676,0.68424,0.0,0.76028,0.0,0.0
0.0,0.0,1.41882,0.0,0.45028,0.0,0.60174,0.0,0.76517,0.0,0.0
2.60205,2.49634,1.69007,1.04995,0.61978,0.42229,0.49708,0.60236,0.64825,0.0,0.0
0.0,0.0,1.45744,0.0,0.47321,0.0,0.55769,0.0,0.70254,0.0,0.0
0.0,0.0,1.34633,0.86894,0.54629,0.52081,0.49638,0.6015,0.58189,0.72179,0.76715
0.0,0.0,1.31509,0.0,0.69356,0.0,0.73677,0.0,0.0,0.0,0.0
0.99979,1.1236,1.02094,0.75541,0.73673,0.68039,0.9086,0.81854,0.83168,0.0,0.0
0.0,0.0,0.0,0.0,0.79152,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.75569,0.0,0.0,0.0,0.0,0.0,0.0
