0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.60838,0.0,0.0,0.0,0.50903,0.0,0.0,0.0,0.0
0.0,0.0,0.60226,0.0,0.0,0.0,0.51305,0.0,0.0,0.0,0.0
0.75668,0.90418,0.73672,0.58549,0.38242,0.43397,0.47174,0.0,0.52143,0.0,0.0
0.0,0.0,0.81998,0.0,0.26386,0.0,0.42626,0.0,0.48985,0.0,0.0
1.14417,1.08462,0.87637,0.58338,0.42207,0.33622,0.45243,0.42618,0.49333,0.0,0.0
0.0,0.0,0.80709,0.0,0.34907,0.0,0.41716,0.0,0.48156,0.0,0.0
0.0,0.0,0.82431,0.62924,0.49607,0.44591,0.47851,0.5444,0.57528,0.52112,0.53056
0.0,0.0,0.75965,0.0,0.51192,0.0,0.51742,0.0,0.0,0.0,0.0
0.62483,0.6713,0.67522,0.56315,0.57033,0.49084,0.61135,0.54175,0.5465,0.0,0.0
0.0,0.0,0.0,0.0,0.58891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.52822,0.0,0.0,0.0,0.0,0.0,0.0
