0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.75079,0.0,0.0,0.0,0.63871,0.0,0.0,0.0,0.0
0.0,0.0,0.80625,0.0,0.0,0.0,0.6194,0.0,0.0,0.0,0.0
0.97402,1.15672,0.84077,0.60989,0.34493,0.47639,0.54256,0.0,0.63734,0.0,0.0
0.0,0.0,0.92572,0.0,0.14387,0.0,0.44554,0.0,0.61661,0.0,0.0
1.60189,1.48683,0.97429,0.50374,0.23923,0.15347,0.34024,0.44605,0.53318,0.0,0.0
0.0,0.0,0.94553,0.0,0.18449,0.0,0.42543,0.0,0.57912,0.0,0.0
0.0,0.0,0.9687,0.63995,0.38515,0.41541,0.4566,0.55503,0.57005,0.62951,0.6579
0.0,0.0,0.97263,0.0,0.52624,0.0,0.61069,0.0,0.0,0.0,0.0
0.79093,0.85323,0.81182,0.63087,0.61041,0.57016,0.74338,0.68051,0.69543,0.0,0.0
0.0,0.0,0.0,0.0,0.66729,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.63776,0.0,0.0,0.0,0.0,0.0,0.0
