0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.93323,0.0,0.0,0.0,4.02953,0.0,0.0,0.0,0.0
0.0,0.0,4.11647,0.0,0.0,0.0,3.93072,0.0,0.0,0.0,0.0
2.87221,4.05843,2.58963,3.7997,2.73295,4.14985,2.96246,0.0,2.88938,0.0,0.0
0.0,0.0,2.83314,0.0,2.41648,0.0,2.73125,0.0,2.31237,0.0,0.0
3.01264,3.1745,2.99028,2.06125,2.75381,3.27125,3.17567,2.73592,2.19825,0.0,0.0
0.0,0.0,1.09766,0.0,2.80727,0.0,2.49312,0.0,1.72529,0.0,0.0
0.0,0.0,2.07219,2.98292,1.94846,2.89806,2.17821,1.4158,2.04076,2.4701,2.3015
0.0,0.0,2.71199,0.0,2.90719,0.0,1.83678,0.0,0.0,0.0,0.0
2.28129,2.06907,2.71269,2.32162,1.34976,2.22171,1.6974,1.87377,2.16236,0.0,0.0
0.0,0.0,0.0,0.0,2.97155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.21815,0.0,0.0,0.0,0.0,0.0,0.0
