0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.43298,0.0,0.0,0.0,4.1553,0.0,0.0,0.0,0.0
0.0,0.0,4.94368,0.0,0.0,0.0,4.1214,0.0,0.0,0.0,0.0
2.6374,4.8649,1.93098,4.15744,3.0154,3.01819,3.16283,0.0,3.3679,0.0,0.0
0.0,0.0,2.50902,0.0,2.72336,0.0,2.97748,0.0,2.83976,0.0,0.0
2.9124,3.75395,3.9958,2.05692,3.11333,3.50681,3.25947,3.22573,2.81521,0.0,0.0
0.0,0.0,0.94488,0.0,3.35279,0.0,2.73185,0.0,2.37455,0.0,0.0
0.0,0.0,2.83566,3.94804,1.96777,3.46099,2.64478,2.31222,2.76719,3.32039,2.98624
0.0,0.0,3.02974,0.0,3.98838,0.0,2.6455,0.0,0.0,0.0,0.0
2.38181,2.17809,3.23703,2.905,1.71312,2.77777,2.67164,2.71896,2.94838,0.0,0.0
0.0,0.0,0.0,0.0,3.29118,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.37648,0.0,0.0,0.0,0.0,0.0,0.0
