0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.48802,0.0,0.0,0.0,4.14993,0.0,0.0,0.0,0.0
0.0,0.0,4.86579,0.0,0.0,0.0,4.10886,0.0,0.0,0.0,0.0
2.66461,4.78892,2.00103,4.127,2.98827,3.14398,3.1452,0.0,3.32106,0.0,0.0
0.0,0.0,2.54534,0.0,2.69235,0.0,2.9541,0.0,2.7854,0.0,0.0
2.92622,3.69783,3.89462,2.05676,3.07828,3.48682,3.25485,3.17706,2.75106,0.0,0.0
0.0,0.0,0.95607,0.0,3.29864,0.0,2.70825,0.0,2.30505,0.0,0.0
0.0,0.0,2.75576,3.85103,1.96467,3.40542,2.59618,2.21573,2.69101,3.23315,2.91549
0.0,0.0,2.99886,0.0,3.87899,0.0,2.5599,0.0,0.0,0.0,0.0
2.37168,2.16618,3.18468,2.84487,1.67174,2.72005,2.56826,2.62973,2.86652,0.0,0.0
0.0,0.0,0.0,0.0,3.2612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.36008,0.0,0.0,0.0,0.0,0.0,0.0
