0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.79134,0.0,0.0,0.0,3.56525,0.0,0.0,0.0,0.0
0.0,0.0,4.83916,0.0,0.0,0.0,3.61632,0.0,0.0,0.0,0.0
2.2147,4.76679,1.3011,3.82486,3.02693,1.4543,3.02775,0.0,3.46564,0.0,0.0
0.0,0.0,2.03499,0.0,2.87152,0.0,2.96289,0.0,3.18981,0.0,0.0
2.53647,3.8194,4.44498,2.10834,3.17398,3.28199,2.95839,3.38931,3.27417,0.0,0.0
0.0,0.0,1.24772,0.0,3.53078,0.0,2.80096,0.0,3.0346,0.0,0.0
0.0,0.0,3.45008,4.37014,2.0789,3.61782,3.00018,3.2708,3.36603,3.84983,3.45658
0.0,0.0,3.07521,0.0,4.52459,0.0,3.38155,0.0,0.0,0.0,0.0
2.42822,2.31029,3.43482,3.29294,2.30273,3.18296,3.58218,3.46809,3.54567,0.0,0.0
0.0,0.0,0.0,0.0,3.24076,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.48925,0.0,0.0,0.0,0.0,0.0,0.0
