0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.3205,0.0,0.0,0.0,4.1445,0.0,0.0,0.0,0.0
0.0,0.0,5.06905,0.0,0.0,0.0,4.12528,0.0,0.0,0.0,0.0
2.57829,4.98731,1.79407,4.19671,3.06066,2.75791,3.18749,0.0,3.44865,0.0,0.0
0.0,0.0,2.43312,0.0,2.77959,0.0,3.01565,0.0,2.94136,0.0,0.0
2.877,3.84898,4.17816,2.05891,3.17334,3.53236,3.25706,3.31168,2.93663,0.0,0.0
0.0,0.0,0.93647,0.0,3.44831,0.0,2.77319,0.0,2.51154,0.0,0.0
0.0,0.0,2.98834,4.1226,1.9766,3.55816,2.73704,2.50382,2.9132,3.48237,3.11898
0.0,0.0,3.08235,0.0,4.18723,0.0,2.81166,0.0,0.0,0.0,0.0
2.40012,2.2022,3.33022,3.01742,1.80124,2.88677,2.87305,2.89157,3.10373,0.0,0.0
0.0,0.0,0.0,0.0,3.3391,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.40738,0.0,0.0,0.0,0.0,0.0,0.0
