0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.94136,0.0,0.0,0.0,3.06271,0.0,0.0,0.0,0.0
0.0,0.0,3.87004,0.0,0.0,0.0,3.09537,0.0,0.0,0.0,0.0
2.20992,3.82434,1.63158,3.22796,2.72525,1.72412,2.72509,0.0,3.00291,0.0,0.0
0.0,0.0,2.09612,0.0,2.62765,0.0,2.68465,0.0,2.82974,0.0,0.0
2.4135,3.22633,3.62346,2.14488,2.81841,2.88536,2.68049,2.95496,2.88355,0.0,0.0
0.0,0.0,1.60212,0.0,3.04444,0.0,2.5827,0.0,2.73307,0.0,0.0
0.0,0.0,2.99544,3.57604,2.12655,3.09936,2.70991,2.88372,2.94225,3.24769,2.99889
0.0,0.0,2.75592,0.0,3.67417,0.0,2.95269,0.0,0.0,0.0,0.0
2.34702,2.27288,2.98388,2.89509,2.2702,2.82566,3.08029,3.00744,3.05578,0.0,0.0
0.0,0.0,0.0,0.0,2.86011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.3859,0.0,0.0,0.0,0.0,0.0,0.0
