0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.85054,0.0,0.0,0.0,3.36092,0.0,0.0,0.0,0.0
0.0,0.0,4.44738,0.0,0.0,0.0,3.40474,0.0,0.0,0.0,0.0
2.21184,4.3858,1.43324,3.58297,2.90507,1.55989,2.90517,0.0,3.2789,0.0,0.0
0.0,0.0,2.05865,0.0,2.77331,0.0,2.85044,0.0,3.0451,0.0,0.0
2.48597,3.57993,4.11405,2.12322,3.03045,3.12125,2.84545,3.21418,3.11736,0.0,0.0
0.0,0.0,1.39157,0.0,3.33468,0.0,2.71293,0.0,2.91422,0.0,0.0
0.0,0.0,3.26774,4.05023,2.0984,3.40869,2.88368,3.11651,3.19612,3.60771,3.2727
0.0,0.0,2.94631,0.0,4.18218,0.0,3.20989,0.0,0.0,0.0,0.0
2.39552,2.29547,3.25306,3.13305,2.29088,3.03949,3.3814,3.28362,3.34905,0.0,0.0
0.0,0.0,0.0,0.0,3.08686,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.44774,0.0,0.0,0.0,0.0,0.0,0.0
