0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.90473,0.0,0.0,0.0,3.7153,0.0,0.0,0.0,0.0
0.0,0.0,4.92864,0.0,0.0,0.0,3.75125,0.0,0.0,0.0,0.0
2.2968,4.85312,1.39932,3.93185,3.04626,1.73752,3.07551,0.0,3.47981,0.0,0.0
0.0,0.0,2.12232,0.0,2.86029,0.0,2.98559,0.0,3.14783,0.0,0.0
2.61798,3.84913,4.41681,2.09578,3.18766,3.35383,3.03648,3.38871,3.21331,0.0,0.0
0.0,0.0,1.16381,0.0,3.53111,0.0,2.80319,0.0,2.92848,0.0,0.0
0.0,0.0,3.36372,4.34525,2.054,3.62454,2.95218,3.11305,3.28048,3.79045,3.39832
0.0,0.0,3.08924,0.0,4.48165,0.0,3.26983,0.0,0.0,0.0,0.0
2.42505,2.28739,3.42879,3.24634,2.191,3.13012,3.44193,3.35611,3.46515,0.0,0.0
0.0,0.0,0.0,0.0,3.27772,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.47482,0.0,0.0,0.0,0.0,0.0,0.0
