0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.74093,0.0,0.0,0.0,4.34339,0.0,0.0,0.0,0.0
0.0,0.0,3.58273,0.0,0.0,0.0,4.13861,0.0,0.0,0.0,0.0
3.33493,3.53548,3.50521,3.76659,2.51823,6.05431,2.90869,0.0,2.47178,0.0,0.0
0.0,0.0,3.39656,0.0,2.08988,0.0,2.56102,0.0,1.68542,0.0,0.0
3.34466,2.70522,1.94506,2.02904,2.44886,3.25345,3.32145,2.26477,1.43079,0.0,0.0
0.0,0.0,1.00117,0.0,2.28542,0.0,2.27078,0.0,0.79583,0.0,0.0
0.0,0.0,1.09052,1.98591,1.85787,2.37802,1.59211,0.1,1.09692,1.48332,1.47659
0.0,0.0,2.44806,0.0,1.74669,0.0,0.73829,0.0,0.0,0.0,0.0
2.17576,1.89831,2.19272,1.6276,0.67808,1.53583,0.35767,0.73958,1.17595,0.0,0.0
0.0,0.0,0.0,0.0,2.77222,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.02464,0.0,0.0,0.0,0.0,0.0,0.0
