0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.02788,0.0,0.0,0.0,2.85202,0.0,0.0,0.0,0.0
0.0,0.0,3.43388,0.0,0.0,0.0,2.87389,0.0,0.0,0.0,0.0
2.21998,3.40007,1.79955,2.96707,2.5882,1.89159,2.59184,0.0,2.79038,0.0,0.0
0.0,0.0,2.13751,0.0,2.51285,0.0,2.55898,0.0,2.65645,0.0,0.0
2.36864,2.95568,3.23819,2.15995,2.65552,2.71212,2.56326,2.7534,2.69327,0.0,0.0
0.0,0.0,1.75397,0.0,2.8189,0.0,2.48179,0.0,2.57734,0.0,0.0
0.0,0.0,2.77165,3.20397,2.14493,2.85987,2.5681,2.6806,2.7329,2.95952,2.77788
0.0,0.0,2.6099,0.0,3.27329,0.0,2.73707,0.0,0.0,0.0,0.0
2.30888,2.25211,2.77382,2.70358,2.23842,2.65203,2.82653,2.77704,2.81651,0.0,0.0
0.0,0.0,0.0,0.0,2.68906,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.3358,0.0,0.0,0.0,0.0,0.0,0.0
