0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.70985,0.0,0.0,0.0,3.38524,0.0,0.0,0.0,0.0
0.0,0.0,4.66289,0.0,0.0,0.0,3.44734,0.0,0.0,0.0,0.0
2.14402,4.59596,1.25116,3.67194,2.97934,1.23996,2.95576,0.0,3.4059,0.0,0.0
0.0,0.0,1.96664,0.0,2.85601,0.0,2.91483,0.0,3.18863,0.0,0.0
2.45413,3.73293,4.38449,2.12284,3.12568,3.17975,2.86301,3.3451,3.28599,0.0,0.0
0.0,0.0,1.35594,0.0,3.48043,0.0,2.77659,0.0,3.09428,0.0,0.0
0.0,0.0,3.4771,4.30967,2.1051,3.5587,3.01133,3.36582,3.39553,3.8386,3.45928
0.0,0.0,3.03035,0.0,4.47375,0.0,3.43291,0.0,0.0,0.0,0.0
2.42257,2.32602,3.39355,3.29183,2.39489,3.19135,3.65042,3.5164,3.56408,0.0,0.0
0.0,0.0,0.0,0.0,3.16998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.49094,0.0,0.0,0.0,0.0,0.0,0.0
