0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.11144,0.0,0.0,0.0,2.5782,0.0,0.0,0.0,0.0
0.0,0.0,2.90356,0.0,0.0,0.0,2.58981,0.0,0.0,0.0,0.0
2.2183,2.88433,1.98187,2.64103,2.42301,2.04278,2.42644,0.0,2.53684,0.0,0.0
0.0,0.0,2.17203,0.0,2.37902,0.0,2.40669,0.0,2.45854,0.0,0.0
2.30215,2.63085,2.78744,2.17984,2.46072,2.49547,2.41179,2.51526,2.47841,0.0,0.0
0.0,0.0,1.94732,0.0,2.55226,0.0,2.36214,0.0,2.4108,0.0,0.0
0.0,0.0,2.52139,2.76829,2.17077,2.57568,2.40841,2.46655,2.49956,2.6287,2.52627
0.0,0.0,2.435,0.0,2.80653,0.0,2.50065,0.0,0.0,0.0,0.0
2.26433,2.23134,2.52651,2.48492,2.2193,2.45553,2.54974,2.52319,2.54698,0.0,0.0
0.0,0.0,0.0,0.0,2.48077,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.27897,0.0,0.0,0.0,0.0,0.0,0.0
