0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.81728,0.0,0.0,0.0,3.39425,0.0,0.0,0.0,0.0
0.0,0.0,4.54111,0.0,0.0,0.0,3.44232,0.0,0.0,0.0,0.0
2.20027,4.47706,1.38231,3.63305,2.9355,1.48837,2.93152,0.0,3.32787,0.0,0.0
0.0,0.0,2.03904,0.0,2.80187,0.0,2.87779,0.0,3.09101,0.0,0.0
2.48752,3.64098,4.20884,2.12104,3.06766,3.15442,2.8646,3.26219,3.16943,0.0,0.0
0.0,0.0,1.36484,0.0,3.38829,0.0,2.73668,0.0,2.96313,0.0,0.0
0.0,0.0,3.33063,4.14151,2.09681,3.4649,2.92278,3.18247,3.25549,3.6829,3.33178
0.0,0.0,2.97947,0.0,4.28233,0.0,3.27368,0.0,0.0,0.0,0.0
2.40494,2.30297,3.3037,3.18382,2.31093,3.0867,3.45745,3.35095,3.41497,0.0,0.0
0.0,0.0,0.0,0.0,3.12341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.46127,0.0,0.0,0.0,0.0,0.0,0.0
