0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.60062,0.0,0.0,0.0,2.51577,0.0,0.0,0.0,0.0
0.0,0.0,2.82009,0.0,0.0,0.0,2.62869,0.0,0.0,0.0,0.0
3.15231,2.86417,0.94755,1.30445,1.15023,2.96355,2.19833,0.0,3.0839,0.0,0.0
0.0,0.0,1.4674,0.0,1.52974,0.0,2.4309,0.0,2.72407,0.0,0.0
2.71353,2.3213,1.16858,2.02555,0.77305,2.18911,1.59633,2.5153,2.51468,0.0,0.0
0.0,0.0,2.24446,0.0,2.11807,0.0,2.26296,0.0,3.17535,0.0,0.0
0.0,0.0,2.1829,2.16911,1.51554,2.40538,2.14305,2.16911,2.65705,2.54295,2.42396
0.0,0.0,1.77344,0.0,1.68766,0.0,3.10016,0.0,0.0,0.0,0.0
3.10342,2.45598,2.30617,2.38739,2.07183,2.89523,2.39581,2.4415,3.04599,0.0,0.0
0.0,0.0,0.0,0.0,1.86904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.79256,0.0,0.0,0.0,0.0,0.0,0.0
