0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.36359,0.0,0.0,0.0,3.20027,0.0,0.0,0.0,0.0
0.0,0.0,3.89887,0.0,0.0,0.0,3.21936,0.0,0.0,0.0,0.0
1.77495,3.85984,0.65774,2.40511,2.46085,0.1,2.3676,0.0,2.44551,0.0,0.0
0.0,0.0,3.27342,0.0,2.45498,0.0,2.14419,0.0,1.89727,0.0,0.0
1.84948,3.71867,2.20195,2.30644,2.58147,2.95755,2.13325,1.92029,1.76697,0.0,0.0
0.0,0.0,3.07511,0.0,2.45939,0.0,2.35767,0.0,1.79532,0.0,0.0
0.0,0.0,2.87371,3.46653,1.86403,2.47641,2.09939,1.46885,1.89087,2.21657,1.79676
0.0,0.0,2.18069,0.0,2.73314,0.0,1.91382,0.0,0.0,0.0,0.0
1.55764,1.53184,2.73122,2.58187,2.6562,1.74646,1.65964,1.68309,1.63235,0.0,0.0
0.0,0.0,0.0,0.0,1.65337,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.66521,0.0,0.0,0.0,0.0,0.0,0.0
