0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.05619,0.0,0.0,0.0,2.63591,0.0,0.0,0.0,0.0
0.0,0.0,3.08738,0.0,0.0,0.0,2.67435,0.0,0.0,0.0,0.0
1.15069,2.95399,0.52507,1.96754,1.90331,0.43458,1.89148,0.0,1.93153,0.0,0.0
0.0,0.0,2.49806,0.0,1.95066,0.0,1.69472,0.0,1.5529,0.0,0.0
1.31779,2.78693,1.47838,1.58003,1.94069,2.29096,1.70807,1.54713,1.44697,0.0,0.0
0.0,0.0,2.26726,0.0,1.87233,0.0,1.87642,0.0,1.54264,0.0,0.0
0.0,0.0,1.90612,2.56419,1.31296,1.90706,1.60027,1.20559,1.58915,1.87057,1.56774
0.0,0.0,1.61183,0.0,2.02993,0.0,1.5075,0.0,0.0,0.0,0.0
0.98908,0.9743,1.98507,1.85251,1.90587,1.25455,1.25993,1.40857,1.51276,0.0,0.0
0.0,0.0,0.0,0.0,1.12674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.12245,0.0,0.0,0.0,0.0,0.0,0.0
