0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.99018,0.0,0.0,0.0,2.51188,0.0,0.0,0.0,0.0
0.0,0.0,2.97492,0.0,0.0,0.0,2.54476,0.0,0.0,0.0,0.0
1.13008,2.86523,0.46426,1.86514,1.8244,0.30375,1.80012,0.0,1.84377,0.0,0.0
0.0,0.0,2.41692,0.0,1.86014,0.0,1.61145,0.0,1.46155,0.0,0.0
1.27163,2.71292,1.45319,1.54889,1.87291,2.20527,1.62003,1.46081,1.35835,0.0,0.0
0.0,0.0,2.20595,0.0,1.80016,0.0,1.78684,0.0,1.43708,0.0,0.0
0.0,0.0,1.89349,2.49946,1.27025,1.82983,1.53101,1.12301,1.4886,1.75944,1.45676
0.0,0.0,1.55314,0.0,1.96664,0.0,1.42906,0.0,0.0,0.0,0.0
0.96964,0.954,1.93157,1.80465,1.85804,1.20594,1.19603,1.315,1.38751,0.0,0.0
0.0,0.0,0.0,0.0,1.09181,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.09041,0.0,0.0,0.0,0.0,0.0,0.0
