0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.92236,0.0,0.0,0.0,1.92218,0.0,0.0,0.0,0.0
0.0,0.0,2.04915,0.0,0.0,0.0,2.04788,0.0,0.0,0.0,0.0
1.92235,2.04912,2.26071,2.60232,3.17028,2.60139,2.25213,0.0,1.92233,0.0,0.0
0.0,0.0,2.63089,0.0,3.96135,0.0,2.58597,0.0,2.04891,0.0,0.0
2.258,2.6099,3.21998,3.91962,4.5173,4.0545,3.16493,2.60204,2.25778,0.0,0.0
0.0,0.0,2.6029,0.0,3.7551,0.0,2.60152,0.0,2.04901,0.0,0.0
0.0,0.0,2.24355,2.5916,3.15188,2.60287,2.25195,2.04736,1.92285,1.84555,1.79898
0.0,0.0,2.03592,0.0,2.59887,0.0,2.04821,0.0,0.0,0.0,0.0
1.79731,1.829,1.90657,2.04788,2.26641,2.0551,1.92164,1.84788,1.79937,0.0,0.0
0.0,0.0,0.0,0.0,2.04427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.92414,0.0,0.0,0.0,0.0,0.0,0.0
