0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.72721,0.0,0.0,0.0,1.72733,0.0,0.0,0.0,0.0
0.0,0.0,3.68631,0.0,0.0,0.0,3.68712,0.0,0.0,0.0,0.0
1.72722,1.72707,1.72502,1.7266,1.7263,1.72719,1.72952,0.0,1.72725,0.0,0.0
0.0,0.0,1.71373,0.0,3.68644,0.0,1.7336,0.0,3.68676,0.0,0.0
1.72692,1.72289,1.70335,1.71872,1.72547,1.72741,1.73191,1.72739,1.72737,0.0,0.0
0.0,0.0,1.72623,0.0,1.73293,0.0,3.68822,0.0,1.72731,0.0,0.0
0.0,0.0,1.7381,1.73229,1.73472,1.72467,1.73045,1.72922,1.72715,3.68657,1.72727
0.0,0.0,3.69879,0.0,1.72725,0.0,1.72745,0.0,0.0,0.0,0.0
1.72773,1.73242,1.73388,1.72726,1.72113,1.72255,1.72611,1.72542,1.72694,0.0,0.0
0.0,0.0,0.0,0.0,1.72872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.72411,0.0,0.0,0.0,0.0,0.0,0.0
