0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.19511,0.0,0.0,0.0,3.40792,0.0,0.0,0.0,0.0
0.0,0.0,0.13538,0.0,0.0,0.0,4.22571,0.0,0.0,0.0,0.0
2.97822,1.06629,3.95931,0.96933,2.38277,2.58805,3.17107,0.0,3.37265,0.0,0.0
0.0,0.0,0.39359,0.0,1.71566,0.0,3.21361,0.0,3.31798,0.0,0.0
2.51086,3.08625,1.97495,2.9102,1.84588,2.60836,2.60431,1.99346,2.5575,0.0,0.0
0.0,0.0,2.744,0.0,4.10709,0.0,2.85289,0.0,1.99857,0.0,0.0
0.0,0.0,2.85178,2.61713,1.67707,3.28897,3.42072,2.92848,4.49648,4.45432,4.05721
0.0,0.0,2.83571,0.0,3.08267,0.0,2.30747,0.0,0.0,0.0,0.0
1.91852,2.00549,2.23931,2.40767,2.5263,2.93777,3.15631,3.72258,2.28177,0.0,0.0
0.0,0.0,0.0,0.0,2.24688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.36652,0.0,0.0,0.0,0.0,0.0,0.0
