0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.70733,0.0,0.0,0.0,2.22026,0.0,0.0,0.0,0.0
0.0,0.0,0.62712,0.0,0.0,0.0,2.4341,0.0,0.0,0.0,0.0
1.93896,1.2339,2.11127,1.10965,1.67758,1.78141,2.0287,0.0,2.47097,0.0,0.0
0.0,0.0,0.79585,0.0,1.39499,0.0,1.97504,0.0,2.4489,0.0,0.0
1.88466,1.80415,1.67626,2.02979,1.49857,1.81842,1.8446,1.67523,2.18055,0.0,0.0
0.0,0.0,1.88856,0.0,2.25478,0.0,1.98295,0.0,1.44303,0.0,0.0
0.0,0.0,1.84304,1.94077,1.3428,2.15264,2.14598,1.97297,2.64195,2.69567,2.56891
0.0,0.0,1.8808,0.0,2.26408,0.0,1.61939,0.0,0.0,0.0,0.0
1.54712,1.56919,1.7063,1.77812,1.90859,2.01082,2.24724,2.598,1.67541,0.0,0.0
0.0,0.0,0.0,0.0,1.65484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.76371,0.0,0.0,0.0,0.0,0.0,0.0
