0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.78295,0.0,0.0,0.0,2.21881,0.0,0.0,0.0,0.0
0.0,0.0,0.50812,0.0,0.0,0.0,2.17515,0.0,0.0,0.0,0.0
1.80981,1.38743,1.5421,1.13977,1.5714,1.68866,1.90004,0.0,2.88527,0.0,0.0
0.0,0.0,0.7531,0.0,1.3305,0.0,1.73214,0.0,2.86831,0.0,0.0
2.00837,1.38717,1.86246,2.09114,1.50132,1.76865,1.83849,1.84646,2.73122,0.0,0.0
0.0,0.0,1.85004,0.0,1.80234,0.0,2.01276,0.0,1.24908,0.0,0.0
0.0,0.0,1.65587,2.07512,1.22494,2.13179,2.01965,1.93267,2.51111,2.67887,2.64148
0.0,0.0,1.76399,0.0,2.56565,0.0,1.47699,0.0,0.0,0.0,0.0
1.57301,1.56664,1.74841,1.81047,2.05841,2.02274,2.46944,2.95743,1.63879,0.0,0.0
0.0,0.0,0.0,0.0,1.61138,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.80334,0.0,0.0,0.0,0.0,0.0,0.0
