0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.62939,0.0,0.0,0.0,2.14862,0.0,0.0,0.0,0.0
0.0,0.0,0.73292,0.0,0.0,0.0,2.48946,0.0,0.0,0.0,0.0
1.95767,1.14641,2.36066,1.09906,1.70208,1.79116,2.04081,0.0,2.15216,0.0,0.0
0.0,0.0,0.84764,0.0,1.41645,0.0,2.05399,0.0,2.12883,0.0,0.0
1.76764,1.99125,1.53949,1.93694,1.4756,1.80184,1.80207,1.5468,1.80699,0.0,0.0
0.0,0.0,1.86081,0.0,2.42962,0.0,1.91082,0.0,1.53254,0.0,0.0
0.0,0.0,1.90056,1.81392,1.39741,2.09648,2.14851,1.94024,2.61193,2.59891,2.43179
0.0,0.0,1.8968,0.0,2.0221,0.0,1.66799,0.0,0.0,0.0,0.0
1.50795,1.54415,1.64694,1.71906,1.77548,1.94659,2.05026,2.3005,1.66168,0.0,0.0
0.0,0.0,0.0,0.0,1.64634,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.70165,0.0,0.0,0.0,0.0,0.0,0.0
