0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.67753,0.0,0.0,0.0,2.17859,0.0,0.0,0.0,0.0
0.0,0.0,0.66429,0.0,0.0,0.0,2.41398,0.0,0.0,0.0,0.0
1.92378,1.21425,2.14081,1.10959,1.67037,1.76838,2.00981,0.0,2.37017,0.0,0.0
0.0,0.0,0.81717,0.0,1.39441,0.0,1.97177,0.0,2.3484,0.0,0.0
1.84196,1.82833,1.63472,1.9885,1.48585,1.79883,1.8188,1.63549,2.07556,0.0,0.0
0.0,0.0,1.86478,0.0,2.26474,0.0,1.94728,0.0,1.45571,0.0,0.0
0.0,0.0,1.83861,1.89453,1.35063,2.116,2.12202,1.94595,2.59829,2.63639,2.5043
0.0,0.0,1.86654,0.0,2.18498,0.0,1.61881,0.0,0.0,0.0,0.0
1.5297,1.55421,1.68048,1.75051,1.86184,1.97612,2.17816,2.49847,1.66011,0.0,0.0
0.0,0.0,0.0,0.0,1.64119,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.73583,0.0,0.0,0.0,0.0,0.0,0.0
