0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.80546,0.0,0.0,0.0,2.20709,0.0,0.0,0.0,0.0
0.0,0.0,0.4701,0.0,0.0,0.0,2.06541,0.0,0.0,0.0,0.0
1.75371,1.44405,1.3206,1.15189,1.52668,1.6478,1.84314,0.0,3.0253,0.0,0.0
0.0,0.0,0.74157,0.0,1.30435,0.0,1.63336,0.0,3.01047,0.0,0.0
2.04682,1.22558,1.92639,2.10483,1.49902,1.74335,1.82913,1.90484,2.92509,0.0,0.0
0.0,0.0,1.82816,0.0,1.62265,0.0,2.01524,0.0,1.17431,0.0,0.0
0.0,0.0,1.57924,2.11691,1.17952,2.11359,1.96233,1.9092,2.4467,2.65625,2.65346
0.0,0.0,1.7131,0.0,2.66605,0.0,1.41944,0.0,0.0,0.0,0.0
1.57879,1.56161,1.75848,1.81613,2.10629,2.01827,2.54052,3.07568,1.61994,0.0,0.0
0.0,0.0,0.0,0.0,1.59022,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.81186,0.0,0.0,0.0,0.0,0.0,0.0
