0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.65564,0.0,0.0,0.0,2.17385,0.0,0.0,0.0,0.0
0.0,0.0,0.69754,0.0,0.0,0.0,2.47401,0.0,0.0,0.0,0.0
1.9531,1.1748,2.28178,1.10232,1.69511,1.78917,2.03855,0.0,2.25789,0.0,0.0
0.0,0.0,0.83008,0.0,1.4099,0.0,2.02999,0.0,2.23492,0.0,0.0
1.80689,1.93191,1.58472,1.96865,1.48364,1.80845,1.81713,1.58932,1.92986,0.0,0.0
0.0,0.0,1.87117,0.0,2.37515,0.0,1.93574,0.0,1.50406,0.0,0.0
0.0,0.0,1.88324,1.85647,1.38003,2.11656,2.14958,1.95238,2.62453,2.63321,2.47891
0.0,0.0,1.89299,0.0,2.10255,0.0,1.65311,0.0,0.0,0.0,0.0
1.52133,1.553,1.66717,1.73933,1.81998,1.96901,2.11611,2.39958,1.66709,0.0,0.0
0.0,0.0,0.0,0.0,1.65001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.72287,0.0,0.0,0.0,0.0,0.0,0.0
