0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.11554,0.0,0.0,0.0,3.16897,0.0,0.0,0.0,0.0
0.0,0.0,0.20516,0.0,0.0,0.0,3.80265,0.0,0.0,0.0,0.0
2.73796,1.13738,3.4493,1.00486,2.21522,2.40339,2.9102,0.0,3.29249,0.0,0.0
0.0,0.0,0.46399,0.0,1.63552,0.0,2.90557,0.0,3.24561,0.0,0.0
2.41521,2.72703,1.96033,2.74827,1.77677,2.43753,2.4502,1.97126,2.61599,0.0,0.0
0.0,0.0,2.56275,0.0,3.62468,0.0,2.68538,0.0,1.83969,0.0,0.0
0.0,0.0,2.6035,2.51399,1.58119,3.05559,3.13383,2.72669,4.09201,4.09691,3.7759
0.0,0.0,2.61539,0.0,2.99172,0.0,2.13452,0.0,0.0,0.0,0.0
1.85022,1.91722,2.14249,2.28908,2.43872,2.75445,3.02784,3.58426,2.15102,0.0,0.0
0.0,0.0,0.0,0.0,2.11734,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.25508,0.0,0.0,0.0,0.0,0.0,0.0
