0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.59605,0.0,0.0,0.0,2.13312,0.0,0.0,0.0,0.0
0.0,0.0,0.78168,0.0,0.0,0.0,2.55699,0.0,0.0,0.0,0.0
1.98939,1.09431,2.53726,1.09029,1.73017,1.81312,2.07096,0.0,1.99333,0.0,0.0
0.0,0.0,0.8682,0.0,1.43495,0.0,2.12329,0.0,1.96863,0.0,0.0
1.7154,2.1216,1.46955,1.90335,1.46994,1.80882,1.79399,1.48189,1.60695,0.0,0.0
0.0,0.0,1.86292,0.0,2.56483,0.0,1.88854,0.0,1.59371,0.0,0.0
0.0,0.0,1.95323,1.75724,1.43463,2.08854,2.17605,1.94163,2.63326,2.58115,2.38603
0.0,0.0,1.92529,0.0,1.9043,0.0,1.70913,0.0,0.0,0.0,0.0
1.49378,1.53917,1.62484,1.69911,1.71411,1.92988,1.95934,2.15809,1.66648,0.0,0.0
0.0,0.0,0.0,0.0,1.65374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.67949,0.0,0.0,0.0,0.0,0.0,0.0
