0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.86101,0.0,0.0,0.0,2.27531,0.0,0.0,0.0,0.0
0.0,0.0,0.39864,0.0,0.0,0.0,2.07556,0.0,0.0,0.0,0.0
1.7672,1.48982,1.22194,1.15464,1.52914,1.66098,1.86277,0.0,3.22715,0.0,0.0
0.0,0.0,0.70285,0.0,1.29961,0.0,1.6173,0.0,3.21229,0.0,0.0
2.12775,1.14914,2.01094,2.17795,1.52012,1.77109,1.87089,1.98511,3.14584,0.0,0.0
0.0,0.0,1.86376,0.0,1.56641,0.0,2.07636,0.0,1.13639,0.0,0.0
0.0,0.0,1.57,2.20459,1.15629,2.17183,1.99048,1.94995,2.50677,2.75197,2.76581
0.0,0.0,1.72617,0.0,2.82237,0.0,1.40782,0.0,0.0,0.0,0.0
1.60964,1.58594,1.80454,1.86426,2.19617,2.07623,2.6734,3.27061,1.6418,0.0,0.0
0.0,0.0,0.0,0.0,1.60878,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.86107,0.0,0.0,0.0,0.0,0.0,0.0
