0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.15699,0.0,0.0,0.0,3.30531,0.0,0.0,0.0,0.0
0.0,0.0,0.17155,0.0,0.0,0.0,4.05738,0.0,0.0,0.0,0.0
2.88169,1.08885,3.76975,0.98303,2.3163,2.51352,3.06566,0.0,3.31666,0.0,0.0
0.0,0.0,0.42607,0.0,1.68457,0.0,3.09387,0.0,3.26507,0.0,0.0
2.46332,2.95357,1.95898,2.83743,1.81604,2.53754,2.53841,1.97502,2.554,0.0,0.0
0.0,0.0,2.66812,0.0,3.92332,0.0,2.77936,0.0,1.94038,0.0,0.0
0.0,0.0,2.75482,2.56583,1.642,3.18977,3.30401,2.84386,4.32948,4.30161,3.93255
0.0,0.0,2.74711,0.0,3.0279,0.0,2.24055,0.0,0.0,0.0,0.0
1.88783,1.96769,2.19552,2.35503,2.48088,2.85837,3.08955,3.64445,2.22749,0.0,0.0
0.0,0.0,0.0,0.0,2.19347,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.31657,0.0,0.0,0.0,0.0,0.0,0.0
