0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.33439,0.0,0.0,0.0,1.62071,0.0,0.0,0.0,0.0
0.0,0.0,1.07421,0.0,0.0,0.0,1.95652,0.0,0.0,0.0,0.0
1.62692,1.0636,2.12087,1.13071,1.49668,1.52675,1.6636,0.0,1.32518,0.0,0.0
0.0,0.0,1.07081,0.0,1.33967,0.0,1.75112,0.0,1.31113,0.0,0.0
1.36159,1.84758,1.21533,1.48155,1.31797,1.5008,1.4697,1.22928,1.07399,0.0,0.0
0.0,0.0,1.51902,0.0,2.06816,0.0,1.49246,0.0,1.48389,0.0,0.0
0.0,0.0,1.64296,1.3746,1.36934,1.61135,1.7099,1.55567,1.91952,1.83222,1.69393
0.0,0.0,1.591,0.0,1.34781,0.0,1.50738,0.0,0.0,0.0,0.0
1.31584,1.35228,1.36615,1.40524,1.34642,1.52118,1.41708,1.43046,1.42898,0.0,0.0
0.0,0.0,0.0,0.0,1.42703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.39228,0.0,0.0,0.0,0.0,0.0,0.0
