0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.22509,0.0,0.0,0.0,3.49287,0.0,0.0,0.0,0.0
0.0,0.0,0.10791,0.0,0.0,0.0,4.37041,0.0,0.0,0.0,0.0
3.06081,1.04441,4.12805,0.95736,2.44001,2.65167,3.26099,0.0,3.41037,0.0,0.0
0.0,0.0,0.36761,0.0,1.74273,0.0,3.31776,0.0,3.35304,0.0,0.0
2.54763,3.20473,1.98429,2.96915,1.87052,2.66801,2.65899,2.00516,2.54893,0.0,0.0
0.0,0.0,2.8076,0.0,4.2686,0.0,2.91313,0.0,2.05077,0.0,0.0
0.0,0.0,2.93592,2.6568,1.70855,3.3715,3.51995,2.99935,4.63742,4.58106,4.15887
0.0,0.0,2.91146,0.0,3.12172,0.0,2.36581,0.0,0.0,0.0,0.0
1.94339,2.03683,2.27468,2.45057,2.56078,3.00323,3.20694,3.77977,2.32745,0.0,0.0
0.0,0.0,0.0,0.0,2.29198,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.40704,0.0,0.0,0.0,0.0,0.0,0.0
