0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.93753,0.0,0.0,0.0,2.50946,0.0,0.0,0.0,0.0
0.0,0.0,0.33252,0.0,0.0,0.0,2.49497,0.0,0.0,0.0,0.0
2.00506,1.41725,1.73242,1.11926,1.69532,1.84367,2.1208,0.0,3.29786,0.0,0.0
0.0,0.0,0.63468,0.0,1.37936,0.0,1.92371,0.0,3.27526,0.0,0.0
2.21913,1.50899,2.02175,2.33544,1.58778,1.93941,2.02201,2.00362,3.07811,0.0,0.0
0.0,0.0,2.04207,0.0,2.04764,0.0,2.23992,0.0,1.29574,0.0,0.0
0.0,0.0,1.81681,2.3031,1.25247,2.40088,2.27396,2.14842,2.90555,3.10248,3.04007
0.0,0.0,1.94425,0.0,2.90578,0.0,1.57997,0.0,0.0,0.0,0.0
1.67607,1.67248,1.8986,1.97984,2.27915,2.25562,2.79508,3.39934,1.7706,0.0,0.0
0.0,0.0,0.0,0.0,1.73652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.96952,0.0,0.0,0.0,0.0,0.0,0.0
