0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.43057,0.0,0.0,0.0,1.91509,0.0,0.0,0.0,0.0
0.0,0.0,0.99111,0.0,0.0,0.0,2.48388,0.0,0.0,0.0,0.0
1.926,0.97233,2.7628,1.08622,1.70563,1.75645,1.98803,0.0,1.41395,0.0,0.0
0.0,0.0,0.98512,0.0,1.43994,0.0,2.13641,0.0,1.39018,0.0,0.0
1.47643,2.3001,1.22886,1.67953,1.40302,1.71243,1.65969,1.2525,0.98868,0.0,0.0
0.0,0.0,1.74321,0.0,2.67329,0.0,1.69808,0.0,1.68427,0.0,0.0
0.0,0.0,1.9533,1.4984,1.49029,1.89932,2.06633,1.8052,2.4209,2.27289,2.0387
0.0,0.0,1.86519,0.0,1.45258,0.0,1.72385,0.0,0.0,0.0,0.0
1.39935,1.46108,1.4844,1.55054,1.4507,1.7467,1.56999,1.59219,1.59091,0.0,0.0
0.0,0.0,0.0,0.0,1.58764,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.52861,0.0,0.0,0.0,0.0,0.0,0.0
