0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.9918,0.0,0.0,0.0,2.70757,0.0,0.0,0.0,0.0
0.0,0.0,0.29302,0.0,0.0,0.0,2.88511,0.0,0.0,0.0,0.0
2.22388,1.33478,2.24225,1.08521,1.85039,2.01085,2.35661,0.0,3.30058,0.0,0.0
0.0,0.0,0.58296,0.0,1.45564,0.0,2.21614,0.0,3.27074,0.0,0.0
2.27933,1.87055,2.00524,2.4601,1.64458,2.08853,2.15058,1.99569,2.94504,0.0,0.0
0.0,0.0,2.19809,0.0,2.51667,0.0,2.37406,0.0,1.45712,0.0,0.0
0.0,0.0,2.05119,2.36786,1.34999,2.59735,2.53096,2.32172,3.26061,3.40105,3.26188
0.0,0.0,2.14465,0.0,2.93475,0.0,1.74507,0.0,0.0,0.0,0.0
1.72866,1.74597,1.97231,2.07308,2.32865,2.4056,2.86733,3.45865,1.8845,0.0,0.0
0.0,0.0,0.0,0.0,1.85047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.05572,0.0,0.0,0.0,0.0,0.0,0.0
