0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.73342,0.0,0.0,0.0,2.20477,0.0,0.0,0.0,0.0
0.0,0.0,0.58261,0.0,0.0,0.0,2.30139,0.0,0.0,0.0,0.0
1.87095,1.30138,1.84574,1.12423,1.62353,1.73181,1.95961,0.0,2.6361,0.0,0.0
0.0,0.0,0.78269,0.0,1.36351,0.0,1.85609,0.0,2.61662,0.0,0.0
1.9295,1.61053,1.75181,2.04489,1.49539,1.78733,1.83248,1.74416,2.41033,0.0,0.0
0.0,0.0,1.86144,0.0,2.03891,0.0,1.98475,0.0,1.35348,0.0,0.0
0.0,0.0,1.7507,1.98951,1.28842,2.12953,2.07622,1.94384,2.56301,2.66648,2.58118
0.0,0.0,1.81909,0.0,2.38225,0.0,1.55013,0.0,0.0,0.0,0.0
1.5535,1.56264,1.71756,1.78401,1.96465,2.00429,2.33048,2.73698,1.65222,0.0,0.0
0.0,0.0,0.0,0.0,1.62892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.77304,0.0,0.0,0.0,0.0,0.0,0.0
