0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.50814,0.0,0.0,0.0,2.15754,0.0,0.0,0.0,0.0
0.0,0.0,1.69306,0.0,0.0,0.0,2.38109,0.0,0.0,0.0,0.0
1.09419,1.37938,1.96514,1.92787,1.93558,3.0762,3.00168,0.0,2.17604,0.0,0.0
0.0,0.0,1.53803,0.0,1.90098,0.0,2.0631,0.0,2.43359,0.0,0.0
1.33064,1.33562,1.21342,1.31589,1.67292,1.80076,2.08416,2.22839,2.47496,0.0,0.0
0.0,0.0,1.40423,0.0,1.85734,0.0,2.20503,0.0,2.81848,0.0,0.0
0.0,0.0,1.05601,1.44903,1.79084,2.19043,2.18055,2.69749,2.85416,2.84287,2.79748
0.0,0.0,1.54446,0.0,1.76498,0.0,2.32381,0.0,0.0,0.0,0.0
1.18972,1.24572,1.39654,1.45155,1.54034,1.80755,2.09396,2.52548,3.02121,0.0,0.0
0.0,0.0,0.0,0.0,1.47485,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.37728,0.0,0.0,0.0,0.0,0.0,0.0
